commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_15-0609084031,241,121,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,285874,3303474,9857.724137931034,117981.21428571429,96.91968620689653,96.6706892857143,5542.9767,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,242,121,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,112,1,56,56,6047901,600608,107998.23214285714,10725.142857142857,96.77499107142857,97.6226535714286,10939.5489,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,243,122,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,63,1,32,31,259209,3399584,8100.28125,109664,95.27364374999999,100.38812580645163,6201.8912,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,244,122,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,32,1,16,16,1432700,145251,89543.75,9078.1875,94.69969375,95.5806125,3056.4839,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,245,123,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,55,1,28,27,278494,2489112,9946.214285714286,92189.33333333333,96.07778571428571,96.61374074074075,5327.3274,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,246,123,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,90,1,45,45,6543535,401241,145411.88888888888,8916.466666666667,98.07709777777784,101.29805111111112,9027.8529,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,247,124,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,55,1,28,27,267776,2778642,9563.42857142857,102912.66666666667,96.13824285714287,90.79126666666669,5167.4411,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,248,124,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,66,1,33,33,3684316,319817,111645.93939393939,9691.424242424242,97.16559696969699,98.52055757575758,6497.4268,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,249,125,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,71,1,36,35,382292,4068763,10619.222222222223,116250.37142857142,96.35624166666668,97.55527999999998,6910.5061,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,250,125,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,130,1,65,65,6074880,609969,93459.69230769231,9384.138461538461,100.36004615384616,104.38942615384614,13378.6157,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,251,126,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,79,1,40,39,413488,4210599,10337.2,107964.07692307692,95.63591500000003,97.7374205128205,7668.6574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,252,126,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,82,1,41,41,4869353,425730,118764.70731707317,10383.658536585366,96.5011024390244,102.08802682926833,8191.2813,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,253,127,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,73,1,37,36,360785,4712332,9750.945945945947,130898.11111111111,93.74247027027027,97.53500555555559,7024.0495,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,254,127,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,66,1,33,33,3655331,374206,110767.60606060606,11339.575757575758,97.43785757575758,101.41096363636363,6596.1395,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,255,128,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,53,1,27,26,192152,2504561,7116.740740740741,96329.26923076923,81.7348148148148,93.85579615384614,4671.6057,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,256,128,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,54,1,27,27,2790261,303184,103343,11229.037037037036,93.71856666666669,100.79988888888892,5284.0588,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,257,129,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,61,1,31,30,271447,3312000,8756.354838709678,110400,100.66090322580645,97.16120333333332,6060.8072,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,258,129,1,false,stockfish-1350,V3_15Engine,1/2-1/2,claimable_draw,176,0.5,88,88,15302711,867995,173894.44318181818,9863.579545454546,100.25588863636365,103.30318636363636,17982.8566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,259,130,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,267909,2446005,9238.241379310344,87357.32142857143,97.23703103448275,96.7467535714286,5554.5289,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,260,130,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,30,1,15,15,1408082,153198,93872.13333333333,10213.2,100.47162,104.71737333333334,3088.9787,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,261,131,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,71,1,36,35,363789,4362147,10105.25,124632.77142857143,97.527075,94.65405142857142,6865.8157,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,262,131,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,63,0,32,31,3672747,267285,114773.34375,8622.09677419355,100.18125000000002,101.4640258064516,6379.5647,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,263,132,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,278148,2239188,9591.310344827587,79971,96.5193068965517,93.54660357142856,5446.2772,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,264,132,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,52,1,26,26,3137056,271448,120656,10440.307692307691,96.57007692307691,105.0420769230769,5268.5754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,265,133,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,69,1,35,34,338013,3207067,9657.514285714286,94325.5,97.60189714285713,100.29951470588237,6861.9636,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,266,133,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,84,1,42,42,6050747,475229,144065.40476190476,11314.97619047619,97.7632880952381,102.19061666666664,8443.4279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,267,134,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,77,1,39,38,459100,4637458,11771.794871794871,122038.36842105263,101.2732102564103,97.69288947368426,7699.0124,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,268,134,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,72,1,36,36,4906814,363927,136300.38888888888,10109.083333333334,100.23776666666666,101.58396666666667,7295.5122,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,269,135,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,53,1,27,26,244226,2815457,9045.407407407407,108286.80769230769,96.29024814814814,100.29790769230769,5229.8564,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,270,135,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,38,1,19,19,2127274,186036,111961.78947368421,9791.368421052632,100.17921578947369,98.52365263157894,3787.5119,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,271,136,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,81,1,41,40,442776,4677130,10799.414634146342,116928.25,99.47722195121952,95.39513,7926.4371,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,272,136,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,179,0,90,89,13736667,1000680,152629.63333333333,11243.595505617977,95.91226111111115,103.42712696629214,17921.7855,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,273,137,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,171,1,86,85,1154465,10642241,13424.011627906977,125202.83529411764,97.30637790697672,99.03491647058826,16856.8251,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,274,137,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,52,1,26,26,2869205,264083,110354.03846153847,10157.038461538461,100.31766153846155,96.13609615384614,5124.8086,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,275,138,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,73,1,37,36,342133,3789568,9246.837837837838,105265.77777777778,94.99155675675676,95.10328055555556,6979.9137,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,276,138,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,72,1,36,36,4014110,387294,111503.05555555556,10758.166666666666,99.17347777777779,101.28598611111111,7251.4754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,277,139,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,49,1,25,24,251848,3019226,10073.92,125801.08333333333,96.33225999999999,100.14262916666668,4830.745,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,278,139,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,44,1,22,22,2897318,265131,131696.27272727274,12051.40909090909,92.425,98.78114090909091,4228.396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,279,140,1,true,V3_15Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1082206,14300938,10822.06,143009.38,100.64940499999999,100.14037799999998,20163.1673,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,280,140,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,12,1,6,6,504419,63936,84069.83333333333,10656,99.85353333333335,86.23166666666667,1119.4935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,281,141,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,87,1,44,43,418803,4343248,9518.25,101005.76744186046,98.80226590909093,95.9695534883721,8513.5564,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,282,141,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,50,1,25,25,3135191,250885,125407.64,10035.4,100.27421599999998,96.88095200000001,4951.5037,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,283,142,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,131,1,66,65,648448,6222014,9824.969696969696,95723.2923076923,98.79548484848483,97.52603384615387,12937.1143,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,284,142,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,84,1,42,42,6613313,574065,157459.83333333334,13668.214285714286,96.07271666666668,100.95152619047619,8313.3463,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,285,143,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,83,1,42,41,433452,3710166,10320.285714285714,90491.85365853658,99.02177857142856,95.66344634146343,8113.6004,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,286,143,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,80,1,40,40,6433055,461913,160826.375,11547.825,97.6969525,100.9962,7983.566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,287,144,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,47,1,24,23,242179,2035994,10090.791666666666,88521.47826086957,98.51325833333335,96.03485217391307,4592.0418,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,288,144,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,52,1,26,26,2743577,251707,105522.19230769231,9681.038461538461,97.51877307692307,104.34095384615384,5278.686,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,289,145,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,262644,2585507,9056.689655172413,92339.53571428571,96.26234137931034,96.78162857142858,5535.6444,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,290,145,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,81,0,41,40,4347575,348961,106038.41463414633,8724.025,96.32689268292683,98.15476499999998,7913.1313,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,291,146,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,53,1,27,26,274632,2704654,10171.555555555555,104025.15384615384,95.6638037037037,92.70434615384617,5016.8745,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,292,146,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,134,1,67,67,5665531,555321,84560.16417910448,8288.373134328358,100.38600895522396,102.18799552238804,13648.6765,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,293,147,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,27,1,14,13,130281,1078592,9305.785714285714,82968.61538461539,90.88260714285715,100.31023076923076,2586.358,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,294,147,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,78,1,39,39,4849570,420927,124347.94871794872,10793,95.4456717948718,100.90269743589744,7684.5837,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,295,148,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,101,1,51,50,599353,6099143,11752.019607843138,121982.86,100.03681764705887,95.14715600000002,9900.6269,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,296,148,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,177,0,89,88,16670803,1105890,187312.39325842698,12566.931818181818,97.61687303370788,103.04615681818179,17824.7064,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,297,149,1,true,V3_15Engine,stockfish-1350,1/2-1/2,claimable_draw,199,0.5,100,99,1167016,12793497,11670.16,129227.24242424243,101.48719100000004,100.22923939393935,20184.2077,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,298,149,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,68,1,34,34,3466326,370599,101950.76470588235,10899.970588235294,94.72801764705883,100.89877058823531,6682.0938,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,299,150,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,85,1,43,42,437823,4180446,10181.93023255814,99534.42857142857,96.24011627906975,97.94756428571432,8291.9191,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,300,150,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,47,0,24,23,2129052,190237,88710.5,8271.173913043478,100.38552499999999,104.59280869565212,4845.1605,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,301,151,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,141,1,71,70,842847,8953384,11871.084507042253,127905.4857142857,94.99651690140843,98.1640542857143,13671.9058,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,302,151,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,46,1,23,23,3358769,228881,146033.4347826087,9951.347826086956,96.28328695652174,98.61456521739129,4495.7039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,303,152,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,83,1,42,41,488064,6192542,11620.57142857143,151037.60975609755,95.47480714285713,95.18110243902436,7941.8881,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,304,152,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,140,1,70,70,7795598,799112,111365.68571428572,11415.885714285714,97.63181857142857,99.24535285714289,13850.2387,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,305,153,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,59,1,30,29,293156,2851488,9771.866666666667,98327.1724137931,99.39164000000002,93.7331275862069,5724.3048,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,306,153,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,96,1,48,48,5782262,528204,120463.79166666667,11004.25,96.26646666666666,102.20674791666667,9569.5845,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,307,154,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,25,1,13,12,126267,1370254,9712.846153846154,114187.83333333333,80.60744615384615,100.11703333333334,2259.086,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,308,154,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,173,0,87,86,14851993,1167313,170712.5632183908,13573.406976744185,93.8093850574713,102.35094069767442,17035.5529,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,309,155,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,123,1,62,61,532130,6608949,8582.741935483871,108343.4262295082,97.36277580645161,97.34388852459014,12050.2143,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,310,155,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,70,1,35,35,4030475,328887,115156.42857142857,9396.771428571428,97.37845142857145,100.92162285714286,6972.2597,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,311,156,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,61,1,31,30,317256,3216180,10234.064516129032,107206,97.41636129032258,94.96992333333336,5897.0418,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,312,156,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,60,1,30,30,4145561,350856,138185.36666666667,11695.2,96.87737333333338,101.43731666666667,5970.6471,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,313,157,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,53,1,27,26,261111,2172074,9670.777777777777,83541.30769230769,91.74722962962962,96.54325384615385,5019.7907,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,314,157,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,76,1,38,38,3684648,384524,96964.42105263157,10119.052631578947,97.70902894736841,100.8918105263158,7579.8179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,315,158,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,174,0,87,87,1148256,12821306,13198.344827586207,147371.33333333334,103.12576206896551,90.98769080459775,16975.3434,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,316,158,1,false,stockfish-1350,V3_15Engine,1/2-1/2,max_plies,200,0.5,100,100,17332335,1182465,173323.35,11824.65,97.143078,103.27122600000003,20158.8685,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,317,159,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,44,0,22,22,187443,1919343,8520.136363636364,87242.86363636363,94.42343636363636,100.35904545454545,4301.2042,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,318,159,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,54,1,27,27,2976469,258357,110239.5925925926,9568.777777777777,94.34132592592593,101.0468,5291.1454,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,319,160,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,99,1,50,49,578391,6494217,11567.82,132535.04081632654,98.09259799999998,94.54450204081634,9574.6789,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,320,160,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,146,1,73,73,9178953,851454,125739.08219178082,11663.753424657534,98.94286575342466,101.88870273972603,14728.2129,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,321,161,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,161,1,81,80,825566,8417988,10192.172839506173,105224.85,101.95813209876545,98.01287249999994,16185.1905,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,322,161,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,60,1,30,30,3318108,338873,110603.6,11295.766666666666,96.97981000000001,100.70161333333336,5953.8541,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,323,162,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,79,1,40,39,434655,4527237,10866.375,116083,99.11021,95.55373589743589,7737.7415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,324,162,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,80,1,40,40,3915848,397405,97896.2,9935.125,96.29117000000001,101.65925250000001,7962.1619,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,325,163,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,96,0,48,48,465205,4975501,9691.770833333334,103656.27083333333,98.85349166666663,94.43653749999997,9324.4715,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,326,163,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,71,0,36,35,4779312,403771,132758.66666666666,11536.314285714287,93.1417166666667,100.48203142857142,6896.8883,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,327,164,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,133,1,67,66,840217,8607454,12540.55223880597,130415.9696969697,100.50763582089553,97.4054909090909,13211.2783,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,328,164,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,90,1,45,45,5878390,566543,130630.88888888889,12589.844444444445,94.62691333333338,101.24269333333334,8850.1273,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,329,165,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,49,1,25,24,341429,2794542,13657.16,116439.25,98.212,96.18140833333334,4782.7306,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,330,165,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,56,1,28,28,3986767,351642,142384.5357142857,12558.642857142857,96.77903214285713,96.65210357142854,5432.0946,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,331,166,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,43,1,22,21,184327,2828879,8378.5,134708.52380952382,85.03679545454546,100.11929523809522,3993.2273,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,332,166,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,36,1,18,18,1961993,187340,108999.61111111111,10407.777777777777,94.76243333333332,99.22550000000003,3507.3511,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,333,167,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,53,1,27,26,317520,3211108,11760,123504.15384615384,98.85017407407408,96.78427307692311,5253.5247,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,334,167,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,52,1,26,26,3542832,294730,136262.76923076922,11335.76923076923,96.4836653846154,95.30523846153848,5005.1886,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
