commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
66b524e,329,165,165,true,V2_9Engine,stockfish-1350,1-0,checkmate,46,1,23,23,241844,2511268,10514.95652173913,109185.56521739131,103.61558260869568,100.38897391304349,4719.7294,,,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 1
66b524e,330,165,165,false,stockfish-1350,V2_9Engine,0-1,checkmate,57,1,28,29,3097896,297345,110639.14285714286,10253.275862068966,100.26894642857143,103.13953793103448,5821.8333,,,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 1
66b524e,1,1,1,true,V2_9Engine,stockfish-1350,1-0,checkmate,85,1,43,42,465720,3653536,10830.697674418605,86988.95238095238,104.29578604651161,95.82032142857145,8578.4006,,,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4P3/2N3P1/PPPPNPBP/R1BQK2R w KQkq - 0 1
66b524e,2,1,1,false,stockfish-1350,V2_9Engine,0-1,checkmate,88,1,44,44,4046872,409113,91974.36363636363,9298.022727272728,98.28037045454542,104.25230227272729,8962.2597,,,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4P3/2N3P1/PPPPNPBP/R1BQK2R w KQkq - 0 1
66b524e,247,124,124,true,V2_9Engine,stockfish-1350,0-1,checkmate,136,0,68,68,747313,6811220,10989.89705882353,100165,104.2481661764706,100.43701323529413,14021.4757,,,r1bqkbnr/1p1ppppp/p1n5/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 0 1
66b524e,248,124,124,false,stockfish-1350,V2_9Engine,1-0,checkmate,43,0,22,21,2108838,239874,95856.27272727272,11422.57142857143,96.77140909090907,103.01944285714286,4307.8289,,,r1bqkbnr/1p1ppppp/p1n5/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 0 1
66b524e,165,83,83,true,V2_9Engine,stockfish-1350,1/2-1/2,draw,164,0.5,82,82,1159195,10304461,14136.524390243903,125664.15853658537,104.27008048780485,99.42945,16776.7334,,,r1b1kbnr/ppp2ppp/2n5/4P3/8/5N2/PPP2PPP/RNBK1B1R b kq - 0 1
66b524e,166,83,83,false,stockfish-1350,V2_9Engine,0-1,checkmate,61,1,30,31,2896775,354594,96559.16666666667,11438.516129032258,94.11643666666666,104.17998064516131,6088.1547,,,r1b1kbnr/ppp2ppp/2n5/4P3/8/5N2/PPP2PPP/RNBK1B1R b kq - 0 1
66b524e,411,206,206,true,V2_9Engine,stockfish-1350,0-1,checkmate,57,0,28,29,283068,3245255,10109.57142857143,111905.3448275862,104.40467500000003,98.90754137931035,5827.9065,,,r1bq1rk1/pppn1pbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 1
66b524e,412,206,206,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,21108320,1572609,211083.2,15726.09,99.52651700000004,104.65587199999995,20510.4701,,,r1bq1rk1/pppn1pbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 1
66b524e,83,42,42,true,V2_9Engine,stockfish-1350,1-0,checkmate,68,1,34,34,311696,2666641,9167.529411764706,78430.61764705883,103.62513529411764,95.14433529411765,6833.5461,,,rnbqk1nr/ppp2ppp/3b4/3p4/3P4/3B4/PPP1NPPP/RNBQK2R b KQkq - 0 1
66b524e,84,42,42,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,17018872,1345606,170188.72,13456.06,100.403913,104.30518700000003,20561.3141,,,rnbqk1nr/ppp2ppp/3b4/3p4/3P4/3B4/PPP1NPPP/RNBQK2R b KQkq - 0 1
66b524e,249,125,125,true,V2_9Engine,stockfish-1350,0-1,checkmate,68,0,34,34,386409,2902816,11364.970588235294,85376.94117647059,102.6503882352941,100.31609117647056,6938.7247,,,r2qkb1r/pp1npppp/2pp1n2/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 1
66b524e,250,125,125,false,stockfish-1350,V2_9Engine,1-0,checkmate,35,0,18,17,1852440,183837,102913.33333333333,10813.941176470587,100.60305000000001,104.48111176470589,3607.9469,,,r2qkb1r/pp1npppp/2pp1n2/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 1
66b524e,3,2,2,true,V2_9Engine,stockfish-1350,1-0,checkmate,53,1,27,26,289891,3513890,10736.703703703704,135149.61538461538,103.26703333333332,96.62036153846154,5332.243,,,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
66b524e,4,2,2,false,stockfish-1350,V2_9Engine,1/2-1/2,draw,66,0.5,33,33,4190999,338393,126999.9696969697,10254.333333333334,100.26823030303031,104.02197575757575,6790.2581,,,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
66b524e,331,166,166,true,V2_9Engine,stockfish-1350,0-1,checkmate,165,0,82,83,913985,9226638,11146.158536585366,111164.31325301205,104.86598658536585,99.01249397590362,16904.1815,,,rnbq1rk1/pppp1ppp/5n2/8/1b2P3/2NN4/PPPP1PPP/R1BQKB1R b KQ - 0 1
66b524e,332,166,166,false,stockfish-1350,V2_9Engine,0-1,checkmate,69,1,34,35,3299523,341399,97044.79411764706,9754.257142857143,98.07985,103.16467142857147,6997.6325,,,rnbq1rk1/pppp1ppp/5n2/8/1b2P3/2NN4/PPPP1PPP/R1BQKB1R b KQ - 0 1
66b524e,413,207,207,true,V2_9Engine,stockfish-1350,1/2-1/2,draw,71,0.5,36,35,413089,4339483,11474.694444444445,123985.22857142857,103.56503055555557,100.18831714285714,7259.7266,,,r1b1kb1r/pp2pppp/1qn2n2/3p4/2pP1B2/1QP1PN2/PP3PPP/RN2KB1R w KQkq - 0 1
66b524e,414,207,207,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,88,0.5,44,44,4323688,493178,98265.63636363637,11208.59090909091,100.37448409090906,104.56203181818182,9063.1806,,,r1b1kb1r/pp2pppp/1qn2n2/3p4/2pP1B2/1QP1PN2/PP3PPP/RN2KB1R w KQkq - 0 1
66b524e,5,3,3,true,V2_9Engine,stockfish-1350,1-0,checkmate,59,1,30,29,276214,3073181,9207.133333333333,105971.75862068965,103.56166,94.01927241379308,5870.7607,,,rnbqkb1r/ppp2ppp/5n2/3P4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 1
66b524e,6,3,3,false,stockfish-1350,V2_9Engine,0-1,checkmate,74,1,37,37,3799471,395351,102688.4054054054,10685.162162162162,97.79061351351353,103.83286756756759,7503.0245,,,rnbqkb1r/ppp2ppp/5n2/3P4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 1
66b524e,167,84,84,true,V2_9Engine,stockfish-1350,1-0,checkmate,67,1,34,33,369764,4645073,10875.411764705883,140759.78787878787,103.72802941176474,94.47375757575755,6691.2845,,,r1b1kb1r/p1p2ppp/2n2n2/1B1qp1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 1
66b524e,168,84,84,false,stockfish-1350,V2_9Engine,1-0,checkmate,189,0,95,94,19832382,1402521,208761.91578947369,14920.436170212766,97.42218736842108,104.05495957446807,19134.861,,,r1b1kb1r/p1p2ppp/2n2n2/1B1qp1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 1
66b524e,85,43,43,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,158,0.5,79,79,1150677,9397552,14565.531645569621,118956.35443037975,104.02805822784809,100.1411164556962,16204.3249,,,rnb1kb1r/1pqp1ppp/p3pn2/8/2PNP3/3B4/PP3PPP/RNBQ1RK1 b kq - 0 1
66b524e,86,43,43,false,stockfish-1350,V2_9Engine,0-1,checkmate,73,1,36,37,5427199,403249,150755.52777777778,10898.621621621622,94.81557222222223,104.03070000000001,7313.8862,,,rnb1kb1r/1pqp1ppp/p3pn2/8/2PNP3/3B4/PP3PPP/RNBQ1RK1 b kq - 0 1
66b524e,251,126,126,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,118,0.5,59,59,808508,10712837,13703.525423728814,181573.50847457626,103.76255084745763,100.16448813559322,12091.7813,,,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P1B3/P4PPP/R2QKBNR b KQkq - 0 1
66b524e,252,126,126,false,stockfish-1350,V2_9Engine,1-0,checkmate,146,0,73,73,8415761,1017896,115284.39726027397,13943.780821917808,99.06693561643836,104.94536164383567,14953.8443,,,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P1B3/P4PPP/R2QKBNR b KQkq - 0 1
66b524e,333,167,167,true,V2_9Engine,stockfish-1350,0-1,checkmate,84,0,42,42,423453,4428753,10082.214285714286,105446.5,103.51770952380953,100.39263095238096,8627.2867,,,r2q1rk1/pp2ppbp/2np1np1/2p5/2P1P1b1/2NP2P1/PP2NPBP/R1BQ1RK1 w - - 0 1
66b524e,334,167,167,false,stockfish-1350,V2_9Engine,0-1,checkmate,128,1,64,64,6579945,714672,102811.640625,11166.75,99.00532968750002,104.05718906249997,13066.3388,,,r2q1rk1/pp2ppbp/2np1np1/2p5/2P1P1b1/2NP2P1/PP2NPBP/R1BQ1RK1 w - - 0 1
66b524e,415,208,208,true,V2_9Engine,stockfish-1350,1-0,checkmate,69,1,35,34,355413,3208130,10154.657142857142,94356.76470588235,103.63509428571427,92.24422058823532,6805.7088,,,rnbqkb1r/pp1ppppp/5n2/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 1
66b524e,416,208,208,false,stockfish-1350,V2_9Engine,0-1,checkmate,66,1,33,33,3805579,397524,115320.57575757576,12046.181818181818,97.39673030303034,103.34452727272728,6669.0123,,,rnbqkb1r/pp1ppppp/5n2/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 1
66b524e,253,127,127,true,V2_9Engine,stockfish-1350,1-0,checkmate,95,1,48,47,609669,6049259,12701.4375,128707.63829787234,103.51512500000003,92.96164042553194,9377.6785,,,rnbqkbnr/pp3ppp/2p5/8/3pP3/5N2/PPP3PP/RNBQKB1R w KQkq - 0 1
66b524e,254,127,127,false,stockfish-1350,V2_9Engine,0-1,checkmate,40,1,20,20,3055407,191968,152770.35,9598.4,100.33090500000002,104.468195,4124.6892,,,rnbqkbnr/pp3ppp/2p5/8/3pP3/5N2/PPP3PP/RNBQKB1R w KQkq - 0 1
66b524e,7,4,4,true,V2_9Engine,stockfish-1350,1-0,checkmate,77,1,39,38,391405,4129706,10036.02564102564,108676.47368421052,103.84829487179488,97.8990842105263,7824.9019,,,r2qkb1r/pp1n1pp1/2p1pn1p/3p1b2/8/1P1P1NP1/PBP1PPBP/RN1Q1RK1 w kq - 0 1
66b524e,8,4,4,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,15418406,1287484,154184.06,12874.84,100.339326,104.74377900000002,20631.4178,,,r2qkb1r/pp1n1pp1/2p1pn1p/3p1b2/8/1P1P1NP1/PBP1PPBP/RN1Q1RK1 w kq - 0 1
66b524e,169,85,85,true,V2_9Engine,stockfish-1350,1-0,checkmate,62,1,31,31,334684,3192925,10796.258064516129,102997.58064516129,103.99387096774193,94.20661290322582,6174.7357,,,r1bqkbnr/pp1npppp/3p4/1Bp5/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 1
66b524e,170,85,85,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,21245363,1311104,212453.63,13111.04,100.28645500000006,104.48064600000001,20587.3734,,,r1bqkbnr/pp1npppp/3p4/1Bp5/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 1
66b524e,87,44,44,true,V2_9Engine,stockfish-1350,1-0,checkmate,59,1,30,29,328348,3361776,10944.933333333332,115923.31034482758,104.50445333333332,94.26224482758619,5899.7655,,,rnbqkb1r/ppp1pppp/5n2/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 1
66b524e,88,44,44,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,15505767,1398633,155057.67,13986.33,100.37272800000002,104.06410700000005,20536.061,,,rnbqkb1r/ppp1pppp/5n2/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 1
66b524e,335,168,168,true,V2_9Engine,stockfish-1350,1-0,checkmate,93,1,47,46,495465,5854920,10541.808510638299,127280.86956521739,104.20273829787236,95.99363260869565,9370.3941,,,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/5NP1/PP1NPP1P/R1BQKB1R w KQkq - 0 1
66b524e,336,168,168,false,stockfish-1350,V2_9Engine,1-0,checkmate,135,0,68,67,10895075,977771,160221.6911764706,14593.597014925374,98.02226911764704,104.84351343283582,13757.6626,,,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/5NP1/PP1NPP1P/R1BQKB1R w KQkq - 0 1
66b524e,417,209,209,true,V2_9Engine,stockfish-1350,1-0,checkmate,97,1,49,48,595871,5639504,12160.632653061224,117489.66666666667,103.84159795918374,98.34195416666665,9854.4039,,,r1bqk2r/pp1p1ppp/2n1pn2/8/1b1NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 1
66b524e,418,209,209,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,147,0.5,74,73,13596176,1202063,183732.1081081081,16466.616438356163,100.226222972973,103.87135890410958,15046.821,,,r1bqk2r/pp1p1ppp/2n1pn2/8/1b1NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 1
66b524e,255,128,128,true,V2_9Engine,stockfish-1350,1-0,checkmate,67,1,34,33,365370,4432231,10746.176470588236,134310.0303030303,103.80179411764706,97.55565151515151,6786.7505,,,rnbq1rk1/pp2ppbp/2p2np1/3p4/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 w - - 0 1
66b524e,256,128,128,false,stockfish-1350,V2_9Engine,0-1,checkmate,88,1,44,44,4442577,441240,100967.65909090909,10028.181818181818,83.75070909090908,103.12602954545457,8270.8456,,,rnbq1rk1/pp2ppbp/2p2np1/3p4/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 w - - 0 1
66b524e,9,5,5,true,V2_9Engine,stockfish-1350,1-0,checkmate,81,1,41,40,403711,4867005,9846.609756097561,121675.125,104.50278536585365,97.8280275,8264.032,,,rnbq1rk1/ppppppbp/5np1/8/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQ - 0 1
66b524e,10,5,5,false,stockfish-1350,V2_9Engine,0-1,checkmate,50,1,25,25,2641198,255739,105647.92,10229.56,96.60124000000002,103.20526,5028.554,,,rnbq1rk1/ppppppbp/5np1/8/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQ - 0 1
66b524e,419,210,210,true,V2_9Engine,stockfish-1350,0-1,checkmate,30,0,15,15,167448,1161673,11163.2,77444.86666666667,103.89558000000002,89.85079999999998,2922.5136,,,r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 1
66b524e,420,210,210,false,stockfish-1350,V2_9Engine,0-1,checkmate,36,1,18,18,2595456,161011,144192,8945.055555555555,100.35107222222223,103.66519999999998,3688.7329,,,r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 1
66b524e,89,45,45,true,V2_9Engine,stockfish-1350,1-0,checkmate,46,1,23,23,225026,2894513,9783.739130434782,125848.39130434782,104.08286086956521,96.15087826086956,4634.0475,,,r1b1kb1r/pp3ppp/1qn1p2n/2ppP3/1P1P4/P1P2N2/5PPP/RNBQKB1R b KQkq - 0 1
66b524e,90,45,45,false,stockfish-1350,V2_9Engine,0-1,checkmate,81,1,40,41,4305891,481534,107647.275,11744.731707317073,95.56944,104.03858048780486,8136.5401,,,r1b1kb1r/pp3ppp/1qn1p2n/2ppP3/1P1P4/P1P2N2/5PPP/RNBQKB1R b KQkq - 0 1
66b524e,171,86,86,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,174,0.5,87,87,1463758,15844711,16824.80459770115,182123.11494252874,103.6327735632184,100.213191954023,17819.7881,,,r2qk1nr/pppb1ppp/2np4/1Bb5/3PP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 1
66b524e,172,86,86,false,stockfish-1350,V2_9Engine,0-1,checkmate,53,1,26,27,2648570,247964,101868.07692307692,9183.851851851852,96.64839615384615,104.16774814814814,5353.3211,,,r2qk1nr/pppb1ppp/2np4/1Bb5/3PP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 1
66b524e,11,6,6,true,V2_9Engine,stockfish-1350,1-0,checkmate,118,1,59,59,728757,6237273,12351.813559322034,105716.49152542373,104.41109661016948,97.19380847457631,11963.9317,,,rn1q1rk1/pbp1ppbp/1p1p1np1/8/3P1B2/2P1PN1P/PP2BPP1/RN1Q1RK1 b - - 0 1
66b524e,12,6,6,false,stockfish-1350,V2_9Engine,0-1,checkmate,65,1,32,33,2877878,300683,89933.6875,9111.60606060606,94.48880312499998,103.70209090909091,6496.459,,,rn1q1rk1/pbp1ppbp/1p1p1np1/8/3P1B2/2P1PN1P/PP2BPP1/RN1Q1RK1 b - - 0 1
66b524e,337,169,169,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,190,0.5,95,95,1315183,15103594,13844.031578947368,158985.2,104.34258631578948,100.20569473684212,19526.4471,,,rn1qkbnr/pp2pppp/8/3p4/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 0 1
66b524e,338,169,169,false,stockfish-1350,V2_9Engine,1-0,checkmate,102,0,51,51,4310310,549806,84515.88235294117,10780.509803921568,96.97984313725489,104.67375882352943,10359.4391,,,rn1qkbnr/pp2pppp/8/3p4/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 0 1
66b524e,257,129,129,true,V2_9Engine,stockfish-1350,0-1,checkmate,39,0,19,20,216255,2134721,11381.842105263158,106736.05,105.0542052631579,98.703335,3983.576,,,rnb1k2r/p1ppqppp/1p2pn2/8/1bPP4/5NP1/PP1BPPBP/RN1QK2R b KQkq - 0 1
66b524e,258,129,129,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,18752563,1303764,187525.63,13037.64,100.29886600000002,104.57176099999995,20557.6699,,,rnb1k2r/p1ppqppp/1p2pn2/8/1bPP4/5NP1/PP1BPPBP/RN1QK2R b KQkq - 0 1
66b524e,91,46,46,true,V2_9Engine,stockfish-1350,1-0,checkmate,78,1,39,39,378048,3783230,9693.538461538461,97005.89743589744,104.56657948717947,95.95234615384616,7870.8992,,,rnbqk2r/1p2bppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQ1RK1 b kq - 0 1
66b524e,92,46,46,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,119,0.5,59,60,10609327,763050,179819.10169491524,12717.5,100.56180000000002,104.22245666666669,12252.7247,,,rnbqk2r/1p2bppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQ1RK1 b kq - 0 1
66b524e,421,211,211,true,V2_9Engine,stockfish-1350,1/2-1/2,draw,101,0.5,51,50,592725,6399283,11622.058823529413,127985.66,103.79725098039216,100.178742,10348.7221,,,rnbqkb1r/pp2pp1p/3p1np1/2p5/4P3/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq - 0 1
66b524e,422,211,211,false,stockfish-1350,V2_9Engine,0-1,checkmate,158,1,79,79,10771832,1003672,136352.30379746837,12704.708860759494,96.93454303797472,103.95701772151898,15959.4502,,,rnbqkb1r/pp2pp1p/3p1np1/2p5/4P3/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq - 0 1
66b524e,339,170,170,true,V2_9Engine,stockfish-1350,1-0,checkmate,22,1,11,11,108826,973815,9893.272727272728,88528.63636363637,103.86732727272728,100.3041090909091,2260.2324,,,rnbqkbnr/ppp1pppp/8/3p4/4P3/5P2/PPPP2PP/RNBQKBNR b KQkq - 0 1
66b524e,340,170,170,false,stockfish-1350,V2_9Engine,0-1,checkmate,65,1,32,33,4468232,280892,139632.25,8511.878787878788,95.97656874999998,103.43702727272728,6530.472,,,rnbqkbnr/ppp1pppp/8/3p4/4P3/5P2/PPPP2PP/RNBQKBNR b KQkq - 0 1
66b524e,173,87,87,true,V2_9Engine,stockfish-1350,1-0,checkmate,70,1,35,35,387555,5274350,11073,150695.7142857143,105.50996285714285,100.26680571428572,7234.2794,,,rn1qkbnr/pbpp1ppp/1p2p3/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 1
66b524e,174,87,87,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,136,0.5,68,68,9423040,729776,138574.11764705883,10732,100.40364705882354,103.95718382352942,13974.688,,,rn1qkbnr/pbpp1ppp/1p2p3/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 1
66b524e,13,7,7,true,V2_9Engine,stockfish-1350,1-0,checkmate,109,1,55,54,577598,5465575,10501.781818181818,101214.35185185185,103.45921636363633,98.95019074074077,11112.4676,,,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 1
66b524e,14,7,7,false,stockfish-1350,V2_9Engine,1-0,checkmate,59,0,30,29,2658844,307676,88628.13333333333,10609.51724137931,100.57134333333335,104.15218620689656,6087.4252,,,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 1
66b524e,259,130,130,true,V2_9Engine,stockfish-1350,1-0,checkmate,91,1,46,45,505230,5009146,10983.260869565218,111314.35555555555,104.31493913043478,96.72097111111113,9196.0066,,,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/4PN2/PP3PPP/RN1QKB1R w KQkq - 0 1
66b524e,260,130,130,false,stockfish-1350,V2_9Engine,0-1,checkmate,84,1,42,42,4372909,400884,104116.88095238095,9544.857142857143,98.23172380952381,104.28656666666669,8561.7465,,,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/4PN2/PP3PPP/RN1QKB1R w KQkq - 0 1
66b524e,423,212,212,true,V2_9Engine,stockfish-1350,1-0,checkmate,62,1,31,31,286424,2848684,9239.483870967742,91893.03225806452,103.16871290322582,100.32101612903227,6347.0157,,,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/3P4/2PBPN2/PP1N1PPP/R2QK2R b KQkq - 0 1
66b524e,424,212,212,false,stockfish-1350,V2_9Engine,1-0,checkmate,66,0,33,33,3831679,431213,116111.48484848485,13067.060606060606,97.83973333333334,104.32012121212122,6702.5904,,,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/3P4/2PBPN2/PP1N1PPP/R2QK2R b KQkq - 0 1
66b524e,93,47,47,true,V2_9Engine,stockfish-1350,1-0,checkmate,149,1,75,74,835619,10427232,11141.586666666666,140908.54054054053,105.06652400000002,97.92363108108111,15208.52,,,rnbqkb1r/4pppp/p2p1n2/1p6/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 1
66b524e,94,47,47,false,stockfish-1350,V2_9Engine,1-0,checkmate,65,0,33,32,3215896,346241,97451.39393939394,10820.03125,100.70902727272731,104.93353437500001,6726.2387,,,rnbqkb1r/4pppp/p2p1n2/1p6/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 1
66b524e,341,171,171,true,V2_9Engine,stockfish-1350,1-0,checkmate,109,1,55,54,711754,6666618,12940.981818181817,123455.88888888889,104.38132909090906,94.84121296296297,10913.5583,,,r1bqk2r/p2pppbp/2p2np1/8/8/6P1/PPP1PPBP/RNBQ1RK1 w kq - 0 1
66b524e,342,171,171,false,stockfish-1350,V2_9Engine,0-1,checkmate,36,1,18,18,2209236,175689,122735.33333333333,9760.5,100.17918333333334,103.71837222222223,3693.3993,,,r1bqk2r/p2pppbp/2p2np1/8/8/6P1/PPP1PPBP/RNBQ1RK1 w kq - 0 1
66b524e,15,8,8,true,V2_9Engine,stockfish-1350,1-0,checkmate,93,1,47,46,484910,5573578,10317.234042553191,121164.73913043478,104.39951702127662,97.94970652173912,9476.5132,,,r1bqkbnr/pppp1p1p/2n5/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 1
66b524e,16,8,8,false,stockfish-1350,V2_9Engine,1-0,checkmate,33,0,17,16,1475311,151099,86783,9443.6875,95.55767058823531,106.9929125,3366.7969,,,r1bqkbnr/pppp1p1p/2n5/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 1
66b524e,175,88,88,true,V2_9Engine,stockfish-1350,1-0,checkmate,62,1,31,31,316037,3114722,10194.741935483871,100474.90322580645,103.49975483870966,97.25099677419358,6256.3682,,,r1bqk2r/pp2bppp/2nppn2/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 0 1
66b524e,176,88,88,false,stockfish-1350,V2_9Engine,1-0,checkmate,170,0,85,85,15863090,1196287,186624.58823529413,14073.964705882352,98.63973058823531,104.47981176470586,17345.0412,,,r1bqk2r/pp2bppp/2nppn2/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 0 1
66b524e,261,131,131,true,V2_9Engine,stockfish-1350,1-0,checkmate,69,1,35,34,385379,3776717,11010.828571428572,111079.91176470589,103.57972857142856,97.48017647058823,6977.6011,,,rnbqkbnr/pp3ppp/3p4/4p3/3pP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 1
66b524e,262,131,131,false,stockfish-1350,V2_9Engine,1-0,checkmate,159,0,80,79,11406257,1025544,142578.2125,12981.569620253165,98.30643375000001,105.08974050632911,16288.5498,,,rnbqkbnr/pp3ppp/3p4/4p3/3pP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 1
66b524e,425,213,213,true,V2_9Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1455856,15863041,14558.56,158630.41,104.37838499999998,100.25399899999996,20581.9792,,,rnbqk2r/ppp1bppp/4pn2/3P2B1/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 0 1
66b524e,426,213,213,false,stockfish-1350,V2_9Engine,0-1,checkmate,57,1,28,29,2954674,312673,105524.07142857143,10781.827586206897,100.35237500000005,104.31925862068964,5868.8756,,,rnbqk2r/ppp1bppp/4pn2/3P2B1/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 0 1
66b524e,17,9,9,true,V2_9Engine,stockfish-1350,1-0,checkmate,59,1,30,29,304922,3715290,10164.066666666668,128113.44827586207,103.12543999999998,97.11511034482758,5942.29,,,rnbqkbnr/pp2pppp/8/3p4/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 1
66b524e,18,9,9,false,stockfish-1350,V2_9Engine,1-0,checkmate,179,0,90,89,12534128,1301884,139268.0888888889,14627.91011235955,94.51147111111109,104.2657988764045,17967.8568,,,rnbqkbnr/pp2pppp/8/3p4/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 1
66b524e,95,48,48,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,131,0.5,66,65,881558,9261417,13356.939393939394,142483.33846153846,104.43573333333336,100.29237076923079,13466.7667,,,r1bqkbnr/pp1ppp1p/2n3p1/8/4P3/2PB1N2/PP3PPP/RNBQK2R w KQkq - 0 1
