commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
V4_0-0611064212,771,386,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,184,0,92,92,1033184,15731433,11230.260869565218,170993.83695652173,102.92981195652172,98.86048478260871,18683.1853,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,772,386,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,92,1,46,46,3843382,450663,83551.78260869565,9797.021739130434,97.04519565217392,99.7906586956522,9108.2335,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,773,387,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,33,1,17,16,163164,1049018,9597.882352941177,65563.625,92.40291764705884,94.3684625,3096.085,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,774,387,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,80,1,40,40,4824265,418270,120606.625,10456.75,97.250095,100.59995750000002,7955.3351,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,775,388,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,87,1,44,43,376170,4073653,8549.318181818182,94736.11627906977,101.67332500000002,96.78082558139536,8684.92,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,776,388,1,false,stockfish-1350,V4_0Engine,1/2-1/2,claimable_draw,159,0.5,80,79,14387136,768791,179839.2,9731.531645569621,100.21496749999999,102.30276455696203,16153.7726,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,777,389,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,124,0,62,62,609143,5445683,9824.887096774193,87833.59677419355,100.03516935483873,96.83398709677417,12269.5379,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,778,389,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,72,1,36,36,4032760,364760,112021.11111111111,10132.222222222223,97.61755,103.7996138888889,7301.7304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,779,390,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,65,1,33,32,343470,4267087,10408.181818181818,133346.46875,91.66393030303031,97.32106249999998,6172.715,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,780,390,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,163,0,82,81,15516101,961458,189220.74390243902,11869.851851851852,98.30028658536588,102.29045925925926,16418.4076,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,781,391,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,67,1,34,33,260839,2414885,7671.735294117647,73178.33333333333,94.64932352941177,97.77511515151517,6492.7691,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,782,391,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,113,0,57,56,6598785,505156,115768.15789473684,9020.642857142857,99.5326298245614,103.37259107142856,11528.9317,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,783,392,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,47,1,24,23,217666,2226688,9069.416666666666,96812.52173913043,91.44392916666668,95.93076086956522,4428.4876,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,784,392,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,84,1,42,42,4958827,461378,118067.30952380953,10985.190476190477,98.10143809523812,100.68664761904762,8408.0697,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,785,393,1,true,V4_0Engine,stockfish-1350,1/2-1/2,claimable_draw,177,0.5,89,88,937963,15348372,10538.91011235955,174413.31818181818,101.62295393258428,100.14347500000001,17940.4355,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,786,393,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,144,1,72,72,7460285,819593,103615.06944444444,11383.236111111111,96.96963333333338,102.54734583333332,14435.9087,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,787,394,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,91,1,46,45,432866,5061976,9410.130434782608,112488.35555555555,97.7512391304348,100.36592666666667,9060.2245,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,788,394,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,66,1,33,33,3484073,294981,105577.9696969697,8938.818181818182,97.45140303030303,101.54163333333334,6597.1809,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,789,395,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,141,1,71,70,719756,7530914,10137.408450704226,107584.4857142857,99.40650563380285,100.35845857142856,14148.3964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,790,395,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,64,1,32,32,2826681,313339,88333.78125,9791.84375,96.28876249999999,97.86248125,6248.9367,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,791,396,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,79,1,40,39,432372,4584879,10809.3,117561,100.03751749999998,97.93108205128205,7856.6512,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,792,396,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,70,1,35,35,4118780,305538,117679.42857142857,8729.657142857142,97.79537714285716,105.69075428571428,7159.2404,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,793,397,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,54,0,27,27,194477,2281750,7202.851851851852,84509.25925925926,93.63868518518518,97.66699259259258,5193.3223,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,794,397,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,79,0,40,39,4035000,313942,100875,8049.794871794872,98.85637249999998,101.39285641025639,7952.4355,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,795,398,1,true,V4_0Engine,stockfish-1350,1/2-1/2,claimable_draw,83,0.5,42,41,341549,4366254,8132.119047619048,106494,99.53482380952383,100.29431463414635,8336.7322,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,796,398,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,181,0,91,90,16796113,987731,184572.67032967033,10974.788888888888,99.77555274725275,102.98762777777779,18425.8353,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,797,399,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,65,1,33,32,337355,3001856,10222.878787878788,93808,94.32566666666668,97.369865625,6269.9135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,798,399,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,117,0,59,58,6235714,540730,105690.06779661016,9322.931034482759,98.95563898305082,101.88571724137935,11806.6616,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,799,400,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,77,1,39,38,353332,4004981,9059.794871794871,105394.23684210527,100.32098974358975,97.81027631578951,7679.6802,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,800,400,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,40,1,20,20,1617620,176710,80881,8835.5,100.37783,100.85994999999998,4044.4172,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,801,401,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,172,0,86,86,1004151,16939567,11676.17441860465,196971.7093023256,102.3310406976744,99.41757093023257,17451.9814,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,802,401,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,73,0,37,36,4217167,363447,113977.48648648648,10095.75,96.35565405405409,101.44451666666666,7258.894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,803,402,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,55,1,28,27,224550,2335607,8019.642857142857,86503.96296296296,97.29042857142858,100.35958148148147,5458.7922,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,804,402,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,84,1,42,42,4876018,445096,116095.66666666667,10597.52380952381,96.05867142857144,104.04395238095236,8444.2686,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,805,403,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,115,1,58,57,524057,6441156,9035.465517241379,113002.73684210527,98.4337172413793,100.49833157894736,11501.6577,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,806,403,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,60,1,30,30,3941625,362563,131387.5,12085.433333333332,97.03796666666666,101.60630333333334,5980.3032,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,807,404,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,49,1,25,24,222202,2804319,8888.08,116846.625,98.62211200000002,100.33500000000001,4893.8347,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,808,404,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,45,0,23,22,1867745,189466,81206.30434782608,8612.09090909091,100.49946086956521,101.75913181818181,4570.7174,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,809,405,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,55,1,28,27,277222,2811665,9900.785714285714,104135.74074074074,97.65117857142859,96.64689259259261,5372.4216,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,810,405,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,66,1,33,33,3317931,358343,100543.36363636363,10858.878787878788,97.4275,98.8458212121212,6502.7743,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,811,406,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,81,1,41,40,451912,4904209,11022.243902439024,122605.225,98.94946585365855,97.6504675,8002.4387,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,812,406,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,40,1,20,20,1753999,224966,87699.95,11248.3,90.71855000000001,98.66337500000002,3802.6575,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,813,407,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,21,1,11,10,99990,705750,9090,70575,83.92245454545456,90.68516,1840.4344,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,814,407,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,67,0,34,33,2751415,234468,80923.9705882353,7105.090909090909,101.05939705882352,100.77747575757577,6811.2766,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,815,408,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,115,1,58,57,494528,4834293,8526.344827586207,84812.15789473684,99.27963448275861,99.32555789473683,11527.9017,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,816,408,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,86,1,43,43,6525023,474148,151744.72093023255,11026.697674418605,97.88651627906975,101.78336046511627,8627.3968,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,817,409,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,75,1,38,37,337858,3492631,8891,94395.43243243243,95.94220263157895,97.78260540540542,7306.0037,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,818,409,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,77,0,39,38,3072291,303038,78776.69230769231,7974.684210526316,88.02753846153847,98.27343421052632,7214.973,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,819,410,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,61,1,31,30,350301,3532275,11300.032258064517,117742.5,97.13526774193546,94.6934433333333,5879.0778,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,820,410,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,43,0,22,21,1677236,183667,76238,8746.047619047618,101.08514545454547,99.62798095238097,4344.7433,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,821,411,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,54,0,27,27,197483,2010621,7314.185185185185,74467.44444444444,96.7676074074074,100.43778148148147,5358.8987,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,822,411,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,35,0,18,17,1306646,148515,72591.44444444444,8736.176470588236,100.57336666666666,98.0745,3495.0408,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,823,412,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,49,1,25,24,183829,2205138,7353.16,91880.75,91.21615999999997,100.35229166666666,4711.5057,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,824,412,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,52,1,26,26,2370017,232070,91154.5,8925.76923076923,100.3079923076923,105.20140384615382,5370.78,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,825,413,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,71,1,36,35,345076,3256280,9585.444444444445,93036.57142857143,98.48394722222223,97.69064857142855,7005.7134,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,826,413,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,60,1,30,30,4277310,342413,142577,11413.766666666666,97.03030666666666,101.14411,5973.876,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,827,414,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,51,1,26,25,213149,2689492,8198.038461538461,107579.68,95.55917692307693,100.24278000000001,5011.5544,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,828,414,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,33,0,17,16,1539265,142437,90545,8902.3125,100.35866470588236,97.78065,3283.5016,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,829,415,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,53,1,27,26,252830,2550091,9364.074074074075,98080.42307692308,92.39066296296299,92.94244615384616,4931.9073,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,830,415,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,50,1,25,25,2962194,246045,118487.76,9841.8,96.21502400000001,101.07190800000001,4955.5357,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,831,416,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,47,1,24,23,198058,2341489,8252.416666666666,101803.86956521739,93.79214999999998,96.68874347826089,4544.882,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,832,416,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,40,1,20,20,1733770,189604,86688.5,9480.2,100.360855,104.25650999999999,4115.0214,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,833,417,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,69,1,35,34,347277,4317823,9922.2,126994.79411764706,88.92949142857144,97.44657647058821,6456.7116,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,834,417,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,32,1,16,16,1615103,154476,100943.9375,9654.75,100.08295625000001,96.48304999999999,3155.7756,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,835,418,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,70,0,35,35,283882,3094527,8110.914285714286,88415.05714285714,94.89343428571426,100.3663942857143,6869.3232,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,836,418,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,98,1,49,49,4376288,492698,89312,10055.061224489797,96.21148571428576,101.43547959183675,9733.0638,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,837,419,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,43,1,22,21,187194,2561835,8508.818181818182,121992.14285714286,84.4989909090909,95.50270476190478,3884.8043,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,838,419,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,78,1,39,39,3516390,377487,90163.84615384616,9679.153846153846,100.28832564102564,98.12455128205126,7784.2036,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,839,420,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,57,1,29,28,299217,3873137,10317.827586206897,138326.32142857142,93.10345172413794,93.41355714285716,5337.5648,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,840,420,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,124,1,62,62,8968953,746061,144660.53225806452,12033.241935483871,97.1396387096774,101.99455483870967,12403.9903,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,841,421,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,79,1,40,39,405826,4293094,10145.65,110079.33333333333,95.5984075,95.23915897435896,7564.6575,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,842,421,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,50,1,25,25,3596687,255573,143867.48,10222.92,100.18318799999997,101.26883200000002,5060.0544,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,843,422,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,62,0,31,31,278414,2901868,8981.09677419355,93608.64516129032,97.17077096774192,97.4009322580645,6059.7732,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,844,422,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,62,1,31,31,3788216,355615,122200.51612903226,11471.451612903225,97.46528064516129,104.30546774193547,6277.1894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,845,423,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,57,1,29,28,280948,2453254,9687.862068965518,87616.21428571429,97.22163793103448,100.24624642857142,5659.5992,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,846,423,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,98,1,49,49,4663555,469914,95174.59183673469,9590.081632653062,99.12704693877549,101.48983673469391,9875.6098,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,847,424,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,65,1,33,32,262889,2880104,7966.333333333333,90003.25,90.23919696969699,100.38737500000002,6226.8967,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,848,424,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,70,1,35,35,3018159,309397,86233.11428571428,8839.914285714285,100.47652857142857,101.21152000000002,7092.4012,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,849,425,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,85,1,43,42,425386,4510606,9892.697674418605,107395.38095238095,98.9670976744186,95.4571238095238,8308.5456,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,850,425,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,47,0,24,23,2203711,197586,91821.29166666667,8590.695652173914,100.52749999999999,100.32369999999999,4744.8224,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,851,426,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,49,1,25,24,240420,2293940,9616.8,95580.83333333333,99.53118799999997,100.22405833333332,4916.3313,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,852,426,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,64,1,32,32,2953680,344265,92302.5,10758.28125,100.10019375,100.41046562499997,6436.566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,853,427,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,51,1,26,25,221169,2316424,8506.5,92656.96,93.73445384615384,100.342868,4970.4988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,854,427,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,81,0,41,40,3771046,333272,91976.73170731707,8331.8,100.52068292682925,98.40674499999996,8103.4972,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,855,428,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,116,0,58,58,561104,8682918,9674.206896551725,149705.4827586207,98.54089827586205,97.58276034482762,11439.9573,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,856,428,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,60,1,30,30,2776263,265393,92542.1,8846.433333333332,100.63289999999998,100.57470666666667,6068.1829,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,857,429,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,75,1,38,37,347393,4139965,9141.921052631578,111890.94594594595,98.40171052631578,100.21498378378378,7488.9117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,858,429,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,76,1,38,38,4741110,369384,124766.05263157895,9720.631578947368,97.69826842105267,100.83556315789474,7577.2395,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,859,430,1,true,V4_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1148478,17031644,11484.78,170316.44,100.73999799999996,100.22061700000003,20207.3754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,860,430,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,68,1,34,34,4589846,364136,134995.4705882353,10709.882352941177,97.44537647058823,100.39325588235296,6757.6506,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,861,431,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,79,1,40,39,370511,3538709,9262.775,90736.1282051282,98.07746000000002,97.92508974358974,7790.0897,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,862,431,1,false,stockfish-1350,V4_0Engine,1/2-1/2,max_plies,200,0.5,100,100,17768629,1174515,177686.29,11745.15,100.17741400000006,102.19405700000003,20318.7146,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,863,432,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,31,1,16,15,169903,1365251,10618.9375,91016.73333333334,97.21196874999998,93.75915999999998,2977.7482,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,864,432,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,69,0,35,34,3420751,276135,97735.74285714286,8121.617647058823,100.37624285714286,98.77139999999999,6909.3796,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
